NRP1-HS578T-shNRP1.5-RNA.3_R2	0.0	0.0	0.0	0.0	1.0811382586849892e-06	1.6217073880274837e-06	1.0811382586849892e-06	3.2434147760549673e-06	5.94626042276744e-06	8.108536940137417e-06	9.189675198822407e-06	9.730244328164902e-06	1.7298212138959827e-05	4.108325383002958e-05	8.919390634151159e-05	0.00016379244619077585	0.00038812863486791107	0.0007216597876722302	0.0011670887502504457	0.002050378707596082	0.0035645128388844087	0.005785711391352719	0.00947617683737393	0.015152152695470121	0.023057976212104106	0.034205592797405024	0.05224438464356407	0.0811010459061251	0.12105721310147559	0.17227992209058235	0.23627249562214683	0.31864766296613223	0.4218931232557726	0.5424167946265872	0.6842907843299129	0.846215023609681	1.0158288587543463	1.2053675314374463	1.4001475623986515	1.5866747244621844	1.7740284167244824	1.9576435328882473	2.1408494382211	2.33211522927245	2.4879088740563446	2.6204299366837867	2.788273407929855	2.9485208017704028	3.075339400652411	3.17872594948481	3.31332820326022	3.4908262391563456	3.667012854344686	3.7765575666985547	3.788768482761272	3.795893724455136	3.7843201393959127	3.721390865341765	3.6477085901667365	3.6180659413901113	3.5246896516948767	3.3509485712476814	3.1532656840619073	2.9013264139331563	2.6371567672530314	2.370494015748379	2.086180601032435	1.7955414463649257	1.5419220873821782	1.299716304996368	1.0628697249588595	0.8573020964524957	0.6944161846916271	0.5566472769565284	0.4325455785185959	0.33104561594760235	0.24287500696793607	0.16709910755496388	0.11081504980782333	0.06757762799736391	0.04036699973365077	0.024767796368214415	0.015582445722426747	0.010821112831178054	0.008033938400288154	0.006055995956023966	0.004615919795455561	0.003618029182689316	0.002956913137503445	0.0024839151493287626	0.002003889762472627	0.0015752184429040292	0.0012314164766422026	0.0009259949185636932	0.0006730085660314057	0.0005130001037460273	0.00038488522009185616	0.0003032592815611394	0.0002589326129550549	0.00019568602482198302	0.00013135829843022618
NRP1-HS578T-shNT-RNA.1_R1	7.499614843644041e-05	5.38608702407163e-05	3.61345078830122e-05	4.363412272665624e-05	3.9543423721032224e-05	3.7498074218220205e-05	4.022520688863622e-05	3.9543423721032224e-05	4.090699005624022e-05	3.5452724715408194e-05	3.4770941547804195e-05	4.840660489988427e-05	5.6588002911132314e-05	7.22690157660244e-05	0.00012612988600674068	0.0002352151928233813	0.0004779300004904066	0.0009272251079414452	0.001810816093156234	0.003404825139014395	0.006339219892382027	0.012081197729942946	0.01970012462791769	0.02676203467795996	0.03642971999458473	0.05127623025232952	0.07498864882159677	0.11332940703497553	0.1602735870403492	0.20815044641900515	0.2678501077070821	0.33982254779519877	0.42168970699475233	0.5137617966470026	0.6150720482202872	0.7456894310361974	0.8764227169906004	1.009191807483469	1.1504313720506496	1.2895151382418664	1.4708435530641624	1.67861765517465	1.849352523138715	2.0525600415925913	2.2528093028822336	2.4151780095966298	2.614365052711145	2.7768258001531683	2.9259563231021977	3.1173389942971497	3.338472637576838	3.5687639923637833	3.7652511741345864	3.8981804836718417	3.9796610718153644	4.0476955323274	4.010356995370399	3.9464159609966574	3.9760783012696055	3.9537403575662275	3.8067322256179494	3.6038356002885004	3.3814188410873816	3.108424679380727	2.812520557893076	2.5313272718128155	2.214194467835478	1.8638533693304846	1.558698813824782	1.2757499360879414	1.009256576884391	0.7816650834411579	0.6118233514266541	0.4982137315097933	0.4003451213665738	0.31100561865008036	0.22946503358780915	0.16695642564920365	0.11556906474055467	0.06682906787171204	0.03404961495647916	0.016809363997276713	0.007888231249178323	0.003806395424733153	0.0020051242959233753	0.0011890298443013826	0.0007001913131293118	0.00034225515013720987	0.0001465833810348608	8.999537812372849e-05	5.317908707311229e-05	3.7498074218220205e-05	3.068024254218017e-05	2.181706136332812e-05	1.84081455253081e-05	1.4999229687288081e-05	1.431744651968408e-05	1.1590313849268064e-05	6.136048508436034e-06	2.727132670416015e-06	0.0
NRP1-HS578T-shNT-RNA.1_R2	0.0	0.0	0.0	0.0	0.0	0.0	2.045339713575126e-06	2.045339713575126e-06	4.090679427150252e-06	6.136019140725379e-06	5.454239236200337e-06	1.1590258376925714e-05	2.045339713575126e-05	3.204365551267698e-05	6.749621054797918e-05	0.00012544750243260775	0.0003231636747448699	0.0006258739523539886	0.0010499410529685648	0.0019430727278963698	0.0035009398097360913	0.005880351676528488	0.010106705304679223	0.016156138397529923	0.02443840067770013	0.0365256766050246	0.055445750735499046	0.08445003143380339	0.12204951138845493	0.16697130751770542	0.2200301468074623	0.2824300525691168	0.35633840311915393	0.43952577816977695	0.5413318806330744	0.6616633066621261	0.7811166001741499	0.9259696040292538	1.0796707474852838	1.2277465249490778	1.3967549908215038	1.5707499949156263	1.735686871198229	1.9275990511832697	2.112885012276231	2.2918611003528135	2.510624500097668	2.710328060831621	2.895491983321673	3.0580242218810154	3.253012592795273	3.497628404739813	3.735048029792091	3.910832706135592	3.9694425974079914	4.010852545249033	4.024869940086068	3.9895476050125307	3.974030976165445	3.983585439747459	3.883453788729675	3.7046440549497968	3.468208920079653	3.175263776043046	2.8974957344610717	2.603211574691978	2.2920220004102814	1.965428290965746	1.6814996861664833	1.4089513515335523	1.1388696965951932	0.9149090886381441	0.7500526623842753	0.6189763850599088	0.49748388785345077	0.39468170494964233	0.30203327016392534	0.22389992954554647	0.1631253870762797	0.10817392677156129	0.06769869917962311	0.04164788902772125	0.025484251051241545	0.016743150895325982	0.01172729613773525	0.008559064921407379	0.006392368384826794	0.004961994145133256	0.004092724766863828	0.003367992728353708	0.0027032573214417917	0.002095109646605454	0.0016771785651316033	0.00137651362723606	0.0010499410529685648	0.000842679961992952	0.0007397311964096706	0.000630646411685664	0.0005317883255295329	0.0004704281341222791	0.00039884124414714964
NRP1-HS578T-shNT-RNA.2_R1	0.0005468638367911864	0.0003211929521764828	8.835791249464584e-05	8.71638866501236e-05	8.11937574275124e-05	6.089531807063429e-05	5.850726638158981e-05	5.3731163003500845e-05	6.567142144872327e-05	7.641765404942342e-05	6.68654472932455e-05	7.522362820490118e-05	8.358180911655687e-05	8.835791249464584e-05	0.00010507427431795722	0.00016119348901050254	0.0003056706161976937	0.0005802965604378091	0.001005369761087727	0.00189133693772323	0.003317003796082786	0.005801771578533569	0.00891459695520305	0.012251899190642715	0.016680541047975707	0.02294201257665034	0.03363331998850248	0.05024341351165139	0.0724916970726343	0.09873519110938864	0.13412492311518334	0.18127700371536665	0.24499141680491793	0.32493622319906007	0.41458965373501255	0.5273952453962513	0.6535536280767822	0.7868869120570473	0.9251765973179242	1.0678197008079293	1.2455850745145558	1.4431342624390717	1.6175754681945487	1.8172046491402218	2.0128911567472834	2.1851866980601535	2.3911752606537524	2.5899304146812354	2.7877387062140127	3.0123648182147593	3.2580905609140585	3.518178046471271	3.7470298159357815	3.9315354655347363	4.085580321814084	4.200966203325335	4.223964335116678	4.2067202138700885	4.219909423348681	4.194099360693488	4.0754800571952705	3.893952308052554	3.6876652389978246	3.417719876068237	3.1002797471210872	2.7971440477913143	2.4626723341978995	2.0893768702698443	1.7603606607600515	1.4603473390137043	1.1745333726104155	0.9224649646250141	0.7258662212727381	0.5836099821563584	0.4642073977041343	0.3595223758114913	0.26468209700693424	0.18931518570069036	0.12983717630750397	0.07700272671323934	0.0411604589123707	0.021565300777916196	0.010402353157477765	0.004860879213050043	0.0025444690746768955	0.0014626816595397453	0.00077253472140589	0.0003832822960916394	0.00017671582498929168	7.761167989394567e-05	3.9402852869233956e-05	2.8656620268533785e-05	2.02984393568781e-05	1.3134284289744652e-05	8.358180911655687e-06	5.9701292226112056e-06	4.776103378088964e-06	3.582077533566723e-06	1.194025844522241e-06	1.194025844522241e-06	1.194025844522241e-06
NRP1-HS578T-shNT-RNA.2_R2	0.0	0.0	0.0	1.1939403230420454e-06	1.1939403230420454e-06	0.0	0.0	0.0	2.387880646084091e-06	3.581820969126136e-06	3.581820969126136e-06	3.581820969126136e-06	8.357582261294318e-06	1.6715164522588636e-05	2.7460627429967043e-05	7.64121806746909e-05	0.00020416379524018974	0.00034743663400523515	0.0004823518905089863	0.0008345642858063896	0.0015664497038311636	0.0025944323219703642	0.004086857725772921	0.006400714071828405	0.009639874168241474	0.013970295719914974	0.02088679201129754	0.032768886106211974	0.04981954785957543	0.0719540075084519	0.10166163062638409	0.1434053661409031	0.19956712499647786	0.26754650516952283	0.35486652463552587	0.46038816432630486	0.5737229494910709	0.7148156532262416	0.8629800654947903	1.0107206289486592	1.1738857074359081	1.3418384866185555	1.5126961226071645	1.710326676399668	1.8952465415130664	2.0773546771657	2.3080346930403306	2.5365154708399182	2.752046771895791	2.950028344143269	3.1836645562577517	3.4654213391521207	3.7462969940880853	3.9669156748604406	4.078498949571304	4.173597490241926	4.247108395931624	4.252838115541904	4.2420556404845104	4.258049665051982	4.170868142663451	3.990744335827714	3.7599556713836866	3.469677736403766	3.173373984613452	2.853881523869016	2.514949326784809	2.1609722876899498	1.8516844348865542	1.555504852889837	1.2591342404414332	1.010206040669428	0.8251679754640489	0.6774202483682418	0.5402770992216942	0.42426549985266776	0.31953783047671175	0.2301188639228008	0.1611735860284148	0.10117569691490595	0.06046113795884917	0.03554837917825386	0.020538161436969262	0.013423471051961716	0.009589728674673708	0.007113496444684506	0.005489737605347325	0.004390118567825601	0.0035125724303896972	0.002869038596270035	0.002242219926672961	0.0017861347232708998	0.0014052677602204872	0.0010100735132935704	0.0007163641938252272	0.0005635398324758455	0.00043459427758730455	0.0003211699468983102	0.0002972911404374693	0.00023640018396232495	0.0001659577049028443
NRP1-HS578T-shNT-RNA.3_R1	0.00013450925746703038	0.00010703905699841153	7.767435994574995e-05	6.820187702553654e-05	5.020415947713107e-05	4.8309662893088384e-05	5.020415947713107e-05	4.6415166309045706e-05	5.020415947713107e-05	4.925691118510972e-05	4.8309662893088384e-05	4.357342143298168e-05	5.399315264521643e-05	6.820187702553654e-05	0.00011461704333458225	0.00017239918914788404	0.0003002777085707651	0.0006630738044149387	0.0012854159322729596	0.0023321252949565414	0.00435165865354604	0.007972041625651604	0.012253603905588065	0.01671987960246869	0.022533142370603658	0.031198569746014884	0.046210560677969095	0.06916617578681426	0.09855739579165243	0.132937772550567	0.1792411635611542	0.24000051075627904	0.31632693638248266	0.41125542396740133	0.5247026156613372	0.6683054567317724	0.8242698880130862	0.9917017071176103	1.165722585341435	1.33834721958282	1.5408442759613903	1.7612604282801279	1.9572451526510513	2.167386502746234	2.3625404903650544	2.5193271331638427	2.7024434894876563	2.8677117934932035	3.0089351468540815	3.1900831212270746	3.3856491618529243	3.5763908669275097	3.762142467999727	3.8945090498302046	3.9759676667025805	4.036275176462411	4.005928182930923	3.9376401063108126	3.9347377375440593	3.8944105360078347	3.751414881092585	3.557263082166723	3.3477289182267262	3.088420645534176	2.7923288271658535	2.5114990732785785	2.197189775758101	1.8571588981160767	1.565121302437605	1.298976738821537	1.0476679779551072	0.8218951365449888	0.6476270265169466	0.5227569676695254	0.4167485168128331	0.3229482019437118	0.2377072226412954	0.1717010671566643	0.1168743360144691	0.06710117451020775	0.03524142545636196	0.018403139817390612	0.00869668656904793	0.004036224972302933	0.002056476041978331	0.0011707988889383774	0.0006157113898138716	0.00026996576322608216	0.00012882576771490237	8.051610482181398e-05	4.925691118510972e-05	3.788993168085364e-05	2.6522952176597545e-05	1.5155972672341455e-05	1.6103220964362796e-05	1.7050469256384134e-05	1.5155972672341455e-05	1.3261476088298773e-05	8.525234628192067e-06	2.841744876064023e-06	1.894496584042682e-06
NRP1-HS578T-shNT-RNA.3_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.471312205127861e-07	9.471312205127861e-07	0.0	9.471312205127861e-07	5.6827873230767165e-06	7.577049764102289e-06	2.367828051281965e-05	5.303934834871602e-05	9.660738449230418e-05	0.00023394141146665815	0.0004167377370256259	0.0006828816099897188	0.0012161164871384174	0.002238071074071714	0.0038283043933126817	0.006088159485456189	0.009503514666625296	0.0141927613393841	0.020735543810686426	0.030763769173475806	0.046682203596634206	0.06968612668044875	0.09987877572795534	0.13916862014848724	0.19144363360224945	0.25944670810384696	0.3440473101137106	0.45370616282468096	0.5843875401061531	0.7270368674900248	0.9009415251508186	1.0848554655499916	1.2627134489252054	1.4556241887880292	1.6497406266945656	1.8372006263833385	2.047619086857341	2.230276184126893	2.3996819684902513	2.6098759588649925	2.7998013411207596	2.9697280476553995	3.1247412259918455	3.306593261723962	3.523212590298662	3.747932732202407	3.9203428167972323	3.969828528806584	3.993915970006665	4.008944101082541	3.981557801841414	3.9499624514563285	3.9335079407623597	3.8385760313991426	3.6696286585465128	3.445723049492408	3.1705511217343876	2.8884594532793004	2.58717132924686	2.27856945792962	1.9690081426860004	1.690436960977559	1.424460730239497	1.163418106029086	0.93734924926733	0.7660122643453465	0.6271599860245105	0.5000341393448434	0.3945919148275959	0.30085812645832755	0.2184719172420228	0.1536237368359534	0.09878389203704258	0.0605122136785619	0.036531798306398675	0.02150177296808127	0.013392435458050796	0.00882158018785609	0.005977345132656193	0.004198632700533181	0.0030952248286357847	0.0023517268205332483	0.0017843952194460892	0.0013875472380512318	0.0010172189308307324	0.0007018242343999746	0.0005038738093128022	0.0003447557642666541	0.00023394141146665815	0.0001780606694564038	0.0001354397645333284	0.0001089200903589704	9.47131220512786e-05	6.724631665640781e-05
NRP1-HS578T-siNRP1.3-RNA.1_R1	0.0007099598110498821	0.0004487191879362892	0.00014598740703406667	8.759244422044001e-05	7.683547738635087e-05	7.990889648180492e-05	6.915192964771579e-05	8.144560602953193e-05	9.681270150680212e-05	8.451902512498596e-05	7.376205829089685e-05	5.993167236135369e-05	8.451902512498596e-05	0.00016442792160679089	0.0002243595939681446	0.00029351152361586035	0.0004717698311521944	0.0009527599195907508	0.0016335222492338199	0.0026538973889245593	0.00469925779694922	0.007818778178835065	0.011657478629057156	0.015737442478272388	0.021430951352600987	0.029389570100279212	0.04123760071325452	0.058255122244783505	0.0788962048898528	0.10359420074092143	0.13680403077685002	0.18438516850312164	0.25825172304326394	0.35182965095210067	0.46203631287689145	0.5954826332919579	0.7514294549048434	0.9291314735849003	1.118802922932203	1.2992356744785707	1.5039007988830457	1.730800573733583	1.9256768583190371	2.125685752793899	2.3036966500930496	2.443023957947267	2.5847854137250845	2.718111870795428	2.833632474336259	2.9752694566407105	3.1641003258654066	3.369489240466861	3.558086529840302	3.6855227792142085	3.7719980355934513	3.8810060640710144	3.921112646557142	3.9062664956165514	3.9315484410957566	3.938537396118819	3.8862308765332862	3.7452546793343573	3.54439752118915	3.309168780589932	3.0400141033055452	2.761167398903644	2.433988105806632	2.0794630663078184	1.7663815466016544	1.4801294388892565	1.2056485263124477	0.946061402672209	0.7531259822455341	0.6167307162083794	0.4867112580847442	0.3730977110926426	0.2806554115395761	0.20707622168485879	0.14601967793456894	0.09152488395307344	0.051221602644836946	0.0272274197666273	0.01333556545517506	0.006550992801960276	0.0034560597728380627	0.00211758575676783	0.0012708587959702436	0.0005793394994930856	0.00024741023718404984	0.00012140005427043439	4.763799597953755e-05	2.9197481406813334e-05	1.997722412045123e-05	1.8440514572724213e-05	1.997722412045123e-05	1.8440514572724213e-05	1.229367638181614e-05	4.610128643181053e-06	1.5367095477270175e-06	0.0	1.5367095477270175e-06
NRP1-HS578T-siNRP1.3-RNA.1_R2	0.0	0.0	0.0	0.0	0.0	0.0	1.536717411483118e-06	6.146869645932472e-06	1.8440608937797413e-05	2.305076117224677e-05	1.8440608937797413e-05	1.536717411483118e-05	1.2293739291864944e-05	2.1514043760763646e-05	7.376243575118965e-05	0.00016903891526314296	0.000313490351942556	0.0004886761368516314	0.0006853759655214705	0.0012093966028372137	0.0022267035292390376	0.0034898852414781607	0.00553986626839664	0.00823680532554951	0.011634487522338685	0.016794784590098994	0.025109962503634144	0.03701798572521682	0.05246660586285661	0.07361337416227579	0.10152630922445514	0.14172376327403055	0.20221664417706345	0.2816726179377981	0.3971123666058214	0.5320745732693262	0.6680955782293428	0.8598041487466848	1.0680708493727573	1.250025874479416	1.4408646629418584	1.6304940548014635	1.7963442814357788	1.9887689622668723	2.175415585630789	2.3430699185061856	2.525044920939193	2.6690553197215103	2.8070679104468095	2.928842008284966	3.0884255013152533	3.3202608368812427	3.556503477983365	3.71851959467603	3.762231521445668	3.841553800791603	3.9151256835837684	3.9306019646348154	3.955353871981574	4.017249775881291	3.97379294420196	3.8200966155750646	3.617574164633116	3.370957144286071	3.1242356271550444	2.8181399593965453	2.4965741574566453	2.169709753881952	1.871837060992299	1.5894713835019219	1.2918261247891683	1.0306702210120813	0.8520083813182309	0.7108332261600999	0.5655796229918926	0.44059532248114763	0.3388999743414294	0.25325410284724076	0.18352247686637135	0.12134689039776439	0.07491958396203643	0.044661618129933855	0.025913665709839814	0.016155510146922018	0.010979845905046876	0.008006297713827043	0.005959390121731531	0.004430356297305828	0.003618969504042742	0.0027537976013777467	0.002112986440789287	0.001681168848162531	0.001278548886353954	0.001005013187109959	0.0008037032062056705	0.0006607884869377406	0.0005163370502583276	0.00043028087521527293	0.0003549817220526002	0.0002889028733588262	0.00023972791619136636
NRP1-HS578T-siNRP1.3-RNA.2_R1	9.872389217566494e-05	5.960687829474109e-05	2.9803439147370546e-05	4.0979728827634504e-05	4.470515872105582e-05	5.1224661034543126e-05	4.843058861447714e-05	2.9803439147370546e-05	2.328393683388324e-05	4.191108630098983e-05	4.843058861447714e-05	4.377380124770049e-05	4.936194608783247e-05	9.77925347023096e-05	0.00018813420961777657	0.00027195638221975623	0.0005485695518062891	0.0013039004626974613	0.0023079038189745067	0.003936848039872978	0.007493702230616982	0.013124689514523304	0.019901246490656683	0.027420095373054256	0.03679607105732236	0.050574573518141104	0.07265892192634268	0.1029299025253376	0.14018978960439094	0.18482975330231188	0.24308336918826765	0.3227386484544556	0.43798761627986416	0.5797588508740124	0.7464839462517701	0.9437929583395699	1.1512453846696828	1.384477785862271	1.6262525978004747	1.8391264559829887	2.070579033043995	2.3091415930565957	2.4933296410597663	2.6840511617385236	2.8175305207473893	2.8998988443334617	3.0018778308785032	3.0650713668031355	3.089961895278557	3.1544928605349276	3.2705250999954276	3.39285052190339	3.5154721154878796	3.566961282044856	3.564097357814288	3.595242883080764	3.5620129797889186	3.4924508214614827	3.4844886464217675	3.4498952357889308	3.3505305696715975	3.1883206953246668	2.9975190779032004	2.788104281376728	2.5464607908422674	2.2915743283941676	2.0082898452259905	1.7106615256106679	1.4486902268627544	1.2075403557891722	0.9707147774643791	0.7532763363049504	0.5919624278473873	0.4773514398912272	0.37464226908707476	0.28548807495013584	0.2125544025691533	0.15436691306380573	0.10441914312523277	0.05927345231927988	0.029593883715865597	0.014612067399471766	0.006811948560120881	0.003297005455677867	0.0016801688819330144	0.000986307564283294	0.0005588144840131978	0.00025146651780593896	0.0001201451140628375	7.450859786842637e-05	5.401873345460912e-05	3.259751156743654e-05	2.235257936052791e-05	1.769579199375126e-05	1.6764434520395933e-05	1.8627149467106592e-05	1.6764434520395933e-05	1.2107647153619285e-05	5.588144840131978e-06	6.519502313487307e-06	6.519502313487307e-06
NRP1-HS578T-siNRP1.3-RNA.2_R2	0.0	0.0	9.313284501609591e-07	1.8626569003219182e-06	2.7939853504828777e-06	1.8626569003219182e-06	0.0	9.313284501609591e-07	2.7939853504828777e-06	6.519299151126714e-06	8.381956051448632e-06	1.3969926752414387e-05	2.142055435370206e-05	3.352782420579453e-05	7.916291826368154e-05	0.00018440303313186992	0.0004302737439743632	0.0007795219127847227	0.001163229234251038	0.0020386779774023396	0.0036051724305730727	0.005966090051731104	0.009793849981892646	0.01515830185481977	0.02230159106755433	0.03223607164542128	0.04777808082170736	0.07069155468101744	0.10041490216790445	0.14006062296280633	0.19159382009556267	0.26136429093937097	0.35890883882387936	0.4833818175163417	0.6542042191879645	0.8526982517707696	1.044694405756802	1.2921101904981123	1.5569362292867313	1.7781518820681135	1.99835052418192	2.1957874989737927	2.356419304743754	2.527524830264226	2.668350073884614	2.7958759472367043	2.942384157059975	3.0288272698185645	3.094570676443877	3.1470938757191544	3.227633297432174	3.367239432111301	3.5104851983736585	3.5946763589397586	3.5759771463174275	3.575432319174083	3.5696115163605766	3.5308216864113726	3.510035366732231	3.5131283085152147	3.439633455199213	3.2878269178229766	3.0936300347092143	2.862546956998377	2.632936309567244	2.3650266422801414	2.088007651422015	1.811738379966268	1.5558773088388984	1.3158814178600204	1.0739800288721133	0.8585292991972274	0.7001690035172085	0.5723702509292213	0.454342996440323	0.3568608475619754	0.27264547245617066	0.19971407285251608	0.14211885883766207	0.09222293712028866	0.056787752248564485	0.03460537122263076	0.02067269760822281	0.013612296627552579	0.009683021896323491	0.006987757361557677	0.005179117511345094	0.0040196135908946995	0.0032391603496598163	0.0026114449742513294	0.0020824504145599046	0.0016354127584826442	0.0012936152172735723	0.0009676502597172367	0.0007348181471769968	0.0006239900616078427	0.0005783549675499556	0.0005057113484374008	0.0004470376560772604	0.00037253138006438367	0.00025611532379426376
NRP1-HS578T-siNRP1.3-RNA.3_R1	0.0001856031768582164	0.00013224226351147916	8.352142958619737e-05	7.888135016474196e-05	6.960119132183114e-05	5.220089349137336e-05	3.480059566091557e-05	3.0160516239460162e-05	3.2480555950187864e-05	4.64007942145541e-05	4.988085378064565e-05	3.7120635371643275e-05	3.480059566091557e-05	0.00013224226351147916	0.00021692371295304038	0.00024360416962640897	0.00038976667140225437	0.0008758149907997086	0.0012041006098676788	0.0014906255141425503	0.002829288427232436	0.004961404921391197	0.007006519926397669	0.009266238604646454	0.012977142121955415	0.01894080419838098	0.029436663849713114	0.04514333269133968	0.06630557491274243	0.09227725945448373	0.12590739508133716	0.17195554325986065	0.2360918810430727	0.3168930640684418	0.4096006908892656	0.5215112863957825	0.646922192979024	0.7730221513563514	0.9055520997919609	1.0416491092828142	1.1935734296802518	1.3630766909658734	1.522601461455655	1.709463259856941	1.890965766526446	2.036815062941343	2.2000228964719053	2.3620498297897066	2.496737415156293	2.667321814947113	2.871477189352164	3.093514269827648	3.3341998294979613	3.5430614044562234	3.7111575616572883	3.840890702221615	3.913764309555428	3.9746201111876713	4.08041508201671	4.167384090613049	4.167837658376496	4.082005469238414	3.940024839041155	3.738480669330529	3.4741121442931067	3.178604046258297	2.833418097917531	2.46084524081148	2.126213153114814	1.8146643005200334	1.4936392457267855	1.1835496981100528	0.946307077370459	0.7777527123265252	0.6275139007789313	0.49198762105691707	0.3870963056952068	0.30021313856816495	0.22165659396292492	0.14797445278992374	0.0875060977893722	0.04859091170148105	0.024818624805509622	0.012426132690657586	0.0067083948235691585	0.004276993206726524	0.002569443979630933	0.001248181364371505	0.0005138887959261866	0.00019604335555649106	0.00011136190611492983	8.236140973083352e-05	5.800099276819262e-05	4.524077435919024e-05	4.2920734648462536e-05	3.8280655227007125e-05	3.480059566091557e-05	2.552043681800475e-05	1.5080258119730081e-05	8.120138987546966e-06	4.6400794214554094e-06
NRP1-HS578T-siNRP1.3-RNA.3_R2	0.0	1.1600061703048212e-06	1.1600061703048212e-06	2.3200123406096423e-06	4.640024681219285e-06	2.3200123406096423e-06	0.0	1.1600061703048212e-06	1.1600061703048212e-06	0.0	2.3200123406096423e-06	3.4800185109144633e-06	1.044005553274339e-05	2.5520135746706064e-05	5.568029617463141e-05	0.00012412066022261586	0.00023432124640157385	0.0003712019744975427	0.000498802653231073	0.0008015642636806313	0.0014604477684137698	0.0023466924825266532	0.0037700200534906687	0.005779150740458618	0.008700046277286157	0.013110389736785088	0.020730470269517458	0.032936055193464785	0.050265387371648505	0.07522292012575674	0.1071706500621218	0.1489355122177766	0.2067188995791706	0.2772403146966819	0.36874276141649653	0.4790918283852535	0.596254771598381	0.7341319449946418	0.8748093732860184	1.0057601498393889	1.1542687797864934	1.2941585638882331	1.4304279687324513	1.6185902496052558	1.8031971115660759	1.9669737427267322	2.1573191552120505	2.331557882022686	2.484577775966106	2.6355560590497893	2.825750670732968	3.066086549127572	3.321427107335069	3.546667825435497	3.70000440106341	3.821495327297945	3.9053800134973677	3.9915220717042037	4.086973179427736	4.1829277298291805	4.204039842128728	4.123848615575556	3.9456194675390717	3.7258794986982293	3.4959871558548796	3.190235049498275	2.8607990971625576	2.5178896731587495	2.190928013984292	1.8725388004083872	1.5464552659048505	1.2532729864096692	1.0295089561640396	0.8536636208075318	0.7000683638036407	0.5650065253827098	0.4457068508038808	0.34464711324692476	0.26305227922768365	0.18655683233310255	0.12222521014033777	0.07632376598137601	0.044969959204207	0.027678907229643338	0.018318817441453736	0.01300482917528735	0.009612971133316052	0.007086477694392151	0.005358068500637969	0.004187622274800404	0.0032955775298359967	0.002618133926377981	0.0021262913101687373	0.0017411692616275364	0.001401287453728224	0.001095045824767751	0.0008688446215583109	0.0007400839366544759	0.0006194432949427744	0.0004814025606765008	0.00036076191896479935
